rep,value
coord_only_goal,0.0047682663425803185
coord_only_goal,0.004679670091718435
coord_only_goal,0.004590386524796486
coord_only_goal,0.004501738585531712
coord_only_goal,0.004414366092532873
coord_only_goal,0.004324686713516712
coord_only_goal,0.0042378767393529415
coord_only_goal,0.00415049958974123
coord_only_goal,0.004064798355102539
coord_only_goal,0.003976855892688036
coord_only_goal,0.003895544447004795
coord_only_goal,0.003811439499258995
coord_only_goal,0.003731487086042762
coord_only_goal,0.0036506433971226215
coord_only_goal,0.0035730376839637756
coord_only_goal,0.003496595425531268
coord_only_goal,0.0034212449099868536
coord_only_goal,0.003348233876749873
coord_only_goal,0.0032754912972450256
coord_only_goal,0.003205981571227312
coord_only_goal,0.003138476749882102
coord_only_goal,0.0030688014812767506
coord_only_goal,0.003004067111760378
coord_only_goal,0.0029382628854364157
coord_only_goal,0.0028739464469254017
coord_only_goal,0.0028151008300483227
coord_only_goal,0.0027531643863767385
coord_only_goal,0.0026945732533931732
coord_only_goal,0.002637002617120743
coord_only_goal,0.002578423358500004
coord_only_goal,0.004698674660176039
coord_only_goal,0.004610695410519838
coord_only_goal,0.004436975345015526
coord_only_goal,0.004349878989160061
coord_only_goal,0.004261867143213749
coord_only_goal,0.0040915776044130325
coord_only_goal,0.004009031690657139
coord_only_goal,0.003922279924154282
coord_only_goal,0.0037598430644720793
coord_only_goal,0.0036799870431423187
coord_only_goal,0.00360247865319252
coord_only_goal,0.0034513629507273436
coord_only_goal,0.003378798021003604
coord_only_goal,0.003306556958705187
coord_only_goal,0.00316681619733572
coord_only_goal,0.0031001220922917128
coord_only_goal,0.0030323525425046682
coord_only_goal,0.0029070344753563404
coord_only_goal,0.0028450132813304663
coord_only_goal,0.0027853045612573624
coord_only_goal,0.00266727851703763
coord_only_goal,0.002611089963465929
coord_only_goal,0.0025525065138936043
coord_only_goal,0.004629096481949091
coord_only_goal,0.004371120594441891
coord_only_goal,0.0045609669759869576
coord_only_goal,0.004478180781006813
coord_only_goal,0.004393049515783787
coord_only_goal,0.004307877272367477
coord_only_goal,0.004224219359457493
coord_only_goal,0.004141216166317463
coord_only_goal,0.004057947546243668
coord_only_goal,0.003974215593189001
coord_only_goal,0.0038949695881456137
coord_only_goal,0.0038152725901454687
coord_only_goal,0.003737505292519927
coord_only_goal,0.0036600136663764715
coord_only_goal,0.0035835583694279194
coord_only_goal,0.0035091503523290157
coord_only_goal,0.0034352324437350035
coord_only_goal,0.0033653052523732185
coord_only_goal,0.0032951615285128355
coord_only_goal,0.0032244916073977947
coord_only_goal,0.0031593437306582928
coord_only_goal,0.003093053586781025
coord_only_goal,0.0030288412235677242
coord_only_goal,0.0029647431802004576
coord_only_goal,0.002903361339122057
coord_only_goal,0.0028410465456545353
coord_only_goal,0.002782478928565979
coord_only_goal,0.002723909681662917
coord_only_goal,0.0026679811999201775
coord_only_goal,0.0026107989251613617
coord_only_goal,0.0025555321481078863
coord_only_goal,0.0025020581670105457
coord_only_goal,0.004497726913541555
coord_only_goal,0.004413768649101257
coord_only_goal,0.004245643503963947
coord_only_goal,0.00416447501629591
coord_only_goal,0.004081156104803085
coord_only_goal,0.003920693416148424
coord_only_goal,0.0038405265659093857
coord_only_goal,0.0037626619450747967
coord_only_goal,0.003610695246607065
coord_only_goal,0.0035360881593078375
coord_only_goal,0.003463839879259467
coord_only_goal,0.0033223514910787344
coord_only_goal,0.003252800088375807
coord_only_goal,0.003187271300703287
coord_only_goal,0.0030560677405446768
coord_only_goal,0.002993606496602297
coord_only_goal,0.0029320726171135902
coord_only_goal,0.0028115282766520977
coord_only_goal,0.002752687782049179
coord_only_goal,0.002694327151402831
coord_only_goal,0.0025820680893957615
coord_only_goal,0.002528306795284152
coord_only_goal,0.002473664004355669
coord_only_goal,0.0044317422434687614
coord_only_goal,0.004351019859313965
coord_only_goal,0.004187237937003374
coord_only_goal,0.004104332532733679
coord_only_goal,0.004024919122457504
coord_only_goal,0.0038655665703117847
coord_only_goal,0.0037875722628086805
coord_only_goal,0.003710320685058832
coord_only_goal,0.0035619360860437155
coord_only_goal,0.0034898098092526197
coord_only_goal,0.003418408799916506
coord_only_goal,0.0032811348792165518
coord_only_goal,0.0032145490404218435
coord_only_goal,0.003149092197418213
coord_only_goal,0.0030217801686376333
coord_only_goal,0.0029586059972643852
coord_only_goal,0.002898186445236206
coord_only_goal,0.002838084939867258
coord_only_goal,0.0027793298941105604
coord_only_goal,0.0027223252691328526
coord_only_goal,0.0026650968939065933
coord_only_goal,0.0025545654352754354
coord_only_goal,0.002501417649909854
coord_only_goal,0.002448600484058261
coord_only_goal,0.00437014177441597
coord_only_goal,0.00412776879966259
coord_only_goal,0.003970020450651646
coord_only_goal,0.004308631643652916
